Model Params: 4.98M
Trainable Params: 4.983M
Epoch:[2/3](4600/10049), loss: 0.0055, logits_loss: 0.0055, aux_loss: 0.0000, lr: 0.00017097, epoch_time: 2.0min
Epoch:[2/3](4700/10049), loss: 0.0067, logits_loss: 0.0067, aux_loss: 0.0000, lr: 0.00016956, epoch_time: 2.0min
Epoch:[2/3](4800/10049), loss: 0.0309, logits_loss: 0.0309, aux_loss: 0.0000, lr: 0.00016816, epoch_time: 2.0min
Epoch:[2/3](4900/10049), loss: 0.0586, logits_loss: 0.0586, aux_loss: 0.0000, lr: 0.00016675, epoch_time: 2.0min
Epoch:[2/3](5000/10049), loss: 0.0626, logits_loss: 0.0626, aux_loss: 0.0000, lr: 0.00016534, epoch_time: 2.0min
Epoch:[2/3](5100/10049), loss: 0.0404, logits_loss: 0.0404, aux_loss: 0.0000, lr: 0.00016394, epoch_time: 2.0min
Epoch:[2/3](5200/10049), loss: 0.1498, logits_loss: 0.1498, aux_loss: 0.0000, lr: 0.00016253, epoch_time: 2.0min
Epoch:[2/3](5300/10049), loss: 0.0334, logits_loss: 0.0334, aux_loss: 0.0000, lr: 0.00016112, epoch_time: 2.0min
Epoch:[2/3](5400/10049), loss: 0.0058, logits_loss: 0.0058, aux_loss: 0.0000, lr: 0.00015972, epoch_time: 2.0min
Epoch:[2/3](5500/10049), loss: 0.0061, logits_loss: 0.0061, aux_loss: 0.0000, lr: 0.00015831, epoch_time: 2.0min
Epoch:[2/3](5600/10049), loss: 0.0077, logits_loss: 0.0077, aux_loss: 0.0000, lr: 0.00015691, epoch_time: 2.0min
Epoch:[2/3](5700/10049), loss: 0.0480, logits_loss: 0.0480, aux_loss: 0.0000, lr: 0.00015550, epoch_time: 2.0min
Epoch:[2/3](5800/10049), loss: 0.0548, logits_loss: 0.0548, aux_loss: 0.0000, lr: 0.00015410, epoch_time: 2.0min
Epoch:[2/3](5900/10049), loss: 0.0435, logits_loss: 0.0435, aux_loss: 0.0000, lr: 0.00015270, epoch_time: 2.0min
Epoch:[2/3](6000/10049), loss: 0.0323, logits_loss: 0.0323, aux_loss: 0.0000, lr: 0.00015130, epoch_time: 1.0min
Epoch:[2/3](6100/10049), loss: 0.1702, logits_loss: 0.1702, aux_loss: 0.0000, lr: 0.00014990, epoch_time: 1.0min
Epoch:[2/3](6200/10049), loss: 0.0434, logits_loss: 0.0434, aux_loss: 0.0000, lr: 0.00014850, epoch_time: 1.0min
Epoch:[2/3](6300/10049), loss: 0.0219, logits_loss: 0.0219, aux_loss: 0.0000, lr: 0.00014711, epoch_time: 1.0min
Epoch:[2/3](6400/10049), loss: 0.0403, logits_loss: 0.0403, aux_loss: 0.0000, lr: 0.00014572, epoch_time: 1.0min
Epoch:[2/3](6500/10049), loss: 0.0060, logits_loss: 0.0060, aux_loss: 0.0000, lr: 0.00014432, epoch_time: 1.0min
Epoch:[2/3](6600/10049), loss: 0.0073, logits_loss: 0.0073, aux_loss: 0.0000, lr: 0.00014293, epoch_time: 1.0min
Epoch:[2/3](6700/10049), loss: 0.0132, logits_loss: 0.0132, aux_loss: 0.0000, lr: 0.00014155, epoch_time: 1.0min
Epoch:[2/3](6800/10049), loss: 0.0046, logits_loss: 0.0046, aux_loss: 0.0000, lr: 0.00014016, epoch_time: 1.0min
Epoch:[2/3](6900/10049), loss: 0.0403, logits_loss: 0.0403, aux_loss: 0.0000, lr: 0.00013878, epoch_time: 1.0min
